日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,异常情况,异常涨跌幅
2020-07-15,600068,葛洲坝,7.13,6.81,7.16,6.8,1025601,733198464.0,5.08,-3.95,-0.28,2.23,,
2020-07-16,600068,葛洲坝,6.82,6.59,7.01,6.57,971536,683183552.0,6.46,-3.23,-0.22,2.11,,
2020-07-17,600068,葛洲坝,6.57,6.6,6.72,6.47,615572,419783072.0,3.79,0.15,0.01,1.34,,
2020-07-20,600068,葛洲坝,6.69,6.97,6.97,6.62,867071,614084704.0,5.3,5.61,0.37,1.88,,
2020-07-21,600068,葛洲坝,6.94,6.8,6.98,6.78,640796,452948480.0,2.87,-2.44,-0.17,1.39,,
2020-07-22,600068,葛洲坝,6.78,6.74,6.86,6.72,526299,369100832.0,2.06,-0.88,-0.06,1.14,,
2020-07-23,600068,葛洲坝,6.67,6.68,6.72,6.5,678641,465048320.0,3.26,-0.89,-0.06,1.47,,
2020-07-24,600068,葛洲坝,6.67,6.39,6.76,6.37,611279,413932672.0,5.84,-4.34,-0.29,1.33,,
2020-07-27,600068,葛洲坝,6.43,6.3,6.45,6.23,405456,265220566.0,3.44,-1.41,-0.09,0.88,,
2020-07-28,600068,葛洲坝,6.32,6.29,6.35,6.24,320026,208796816.0,1.75,-0.16,-0.01,0.69,,
2020-07-29,600068,葛洲坝,6.3,6.43,6.44,6.25,394564,260567572.0,3.02,2.23,0.14,0.86,,
2020-07-30,600068,葛洲坝,6.44,6.41,6.6,6.39,418882,281043472.0,3.27,-0.31,-0.02,0.91,,
2020-07-31,600068,葛洲坝,6.43,6.44,6.5,6.35,354678,235941217.0,2.34,0.47,0.03,0.77,,
2020-08-03,600068,葛洲坝,6.48,6.53,6.55,6.47,501601,337981152.0,1.24,1.4,0.09,1.09,,
2020-08-04,600068,葛洲坝,6.58,6.58,6.65,6.5,524757,356996848.0,2.3,0.77,0.05,1.14,,
2020-08-05,600068,葛洲坝,6.54,6.5,6.55,6.44,354233,237871852.0,1.67,-1.22,-0.08,0.77,,
2020-08-06,600068,葛洲坝,6.5,6.53,6.55,6.43,303667,204145252.0,1.85,0.46,0.03,0.66,,
2020-08-07,600068,葛洲坝,6.54,6.39,6.54,6.38,327472,212985824.0,2.45,-2.14,-0.14,0.71,,
2020-08-10,600068,葛洲坝,6.43,6.58,6.62,6.43,681059,450974976.0,2.97,2.97,0.19,1.48,,
2020-08-11,600068,葛洲坝,6.56,6.43,6.59,6.4,426727,280129120.0,2.89,-2.28,-0.15,0.93,,
2020-08-12,600068,葛洲坝,6.43,6.43,6.51,6.31,379571,245844011.0,3.11,0.0,0.0,0.82,,
2020-08-13,600068,葛洲坝,6.45,6.44,6.5,6.41,281775,184045444.0,1.4,0.16,0.01,0.61,,
2020-08-14,600068,葛洲坝,6.43,6.46,6.47,6.34,268957,174275772.0,2.02,0.31,0.02,0.58,,
2020-08-17,600068,葛洲坝,6.47,6.58,6.62,6.46,647797,429223824.0,2.48,1.86,0.12,1.41,,
2020-08-18,600068,葛洲坝,6.71,6.59,6.74,6.56,574437,385163600.0,2.74,0.15,0.01,1.25,,
2020-08-19,600068,葛洲坝,6.58,6.73,6.88,6.56,1034587,704854688.0,4.86,2.12,0.14,2.25,,
2020-08-20,600068,葛洲坝,6.66,6.53,6.71,6.5,613945,409397520.0,3.12,-2.97,-0.2,1.33,,
2020-08-21,600068,葛洲坝,6.57,6.53,6.6,6.48,290382,191627044.0,1.84,0.0,0.0,0.63,,
2020-08-24,600068,葛洲坝,6.54,6.5,6.58,6.49,296769,195800216.0,1.38,-0.46,-0.03,0.64,,
2020-08-25,600068,葛洲坝,6.48,6.41,6.53,6.39,328634,214185630.0,2.15,-1.38,-0.09,0.71,,
2020-08-26,600068,葛洲坝,6.41,6.33,6.44,6.28,330194,211982377.0,2.5,-1.25,-0.08,0.72,,
2020-08-27,600068,葛洲坝,6.32,6.29,6.32,6.23,312938,198604879.0,1.42,-0.63,-0.04,0.68,,
2020-08-28,600068,葛洲坝,6.29,6.36,6.37,6.28,224320,143667303.0,1.43,1.11,0.07,0.49,,
2020-08-31,600068,葛洲坝,6.31,6.29,6.41,6.27,426298,273140752.0,2.2,-1.1,-0.07,0.93,,
2020-09-01,600068,葛洲坝,6.29,6.21,6.3,6.18,392791,247373774.0,1.91,-1.27,-0.08,0.85,,
2020-09-02,600068,葛洲坝,6.21,6.15,6.22,6.11,306002,190330088.0,1.77,-0.97,-0.06,0.66,,
2020-09-03,600068,葛洲坝,6.17,6.09,6.21,6.06,345742,214015434.0,2.44,-0.98,-0.06,0.75,,
2020-09-04,600068,葛洲坝,6.03,6.06,6.07,6.01,266125,162430230.0,0.99,-0.49,-0.03,0.58,,
2020-09-07,600068,葛洲坝,6.06,6.04,6.11,6.01,288395,176725928.0,1.65,-0.33,-0.02,0.63,,
2020-09-08,600068,葛洲坝,6.05,6.11,6.12,6.03,267128,164265374.0,1.49,1.16,0.07,0.58,,
2020-09-09,600068,葛洲坝,6.06,6.05,6.11,6.04,274002,168231655.0,1.15,-0.98,-0.06,0.6,,
2020-09-10,600068,葛洲坝,6.09,5.93,6.1,5.91,349017,211818918.0,3.14,-1.98,-0.12,0.76,,
2020-09-11,600068,葛洲坝,5.91,5.91,5.94,5.87,218961,130732408.0,1.18,-0.34,-0.02,0.48,,
2020-09-14,600068,葛洲坝,5.93,5.93,5.96,5.9,139486,83645369.0,1.02,0.34,0.02,0.3,,
2020-09-15,600068,葛洲坝,5.94,5.95,5.95,5.88,173959,104002871.0,1.18,0.34,0.02,0.38,,
2020-09-16,600068,葛洲坝,5.93,5.93,5.98,5.9,195064,117142332.0,1.34,-0.34,-0.02,0.42,,
2020-09-17,600068,葛洲坝,5.92,5.92,5.95,5.89,202619,121224581.0,1.01,-0.17,-0.01,0.44,,
2020-09-18,600068,葛洲坝,5.93,6.03,6.05,5.91,318173,193279182.0,2.36,1.86,0.11,0.69,,
2020-09-21,600068,葛洲坝,6.03,6.01,6.07,5.99,226007,137596356.0,1.33,-0.33,-0.02,0.49,,
2020-09-22,600068,葛洲坝,5.96,5.93,5.99,5.91,225748,135781418.0,1.33,-1.33,-0.08,0.49,,
2020-09-23,600068,葛洲坝,5.93,5.92,5.94,5.9,201691,120713393.0,0.67,-0.17,-0.01,0.44,,
2020-09-24,600068,葛洲坝,5.89,5.87,5.9,5.83,239816,142133809.0,1.18,-0.84,-0.05,0.52,,
2020-09-25,600068,葛洲坝,5.88,5.89,5.9,5.85,126897,75431609.0,0.85,0.34,0.02,0.28,,
2020-09-28,600068,葛洲坝,5.91,5.91,5.95,5.9,109781,65793595.0,0.85,0.34,0.02,0.24,,
2020-09-29,600068,葛洲坝,5.92,5.91,5.94,5.9,97941,58650317.0,0.68,0.0,0.0,0.21,,
2020-09-30,600068,葛洲坝,5.91,5.87,5.92,5.86,102345,61028121.0,1.02,-0.68,-0.04,0.22,,
2020-10-09,600068,葛洲坝,5.93,6.0,6.0,5.91,206443,124552828.0,1.53,2.21,0.13,0.45,,
2020-10-12,600068,葛洲坝,6.0,6.08,6.09,6.0,259364,158809305.0,1.5,1.33,0.08,0.56,,
2020-10-13,600068,葛洲坝,6.08,6.02,6.08,6.0,186566,113679395.0,1.32,-0.99,-0.06,0.41,,
2020-10-14,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-15,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-16,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-19,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-20,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-21,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-22,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-23,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-26,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-27,600068,,,6.02,,,0,,,,,,停牌,0.0
2020-10-28,600068,葛洲坝,6.63,6.63,6.63,6.63,134570,90161994.0,0.0,10.13,0.61,0.29,,
2020-10-29,600068,葛洲坝,7.3,7.3,7.3,7.3,405139,298587152.0,0.0,10.11,0.67,0.88,价格异常,10.105580693815996
2020-10-30,600068,葛洲坝,7.43,6.88,7.43,6.73,3148600,2262833600.0,9.59,-5.75,-0.42,6.84,,
2020-11-02,600068,葛洲坝,6.9,6.93,7.06,6.8,1143034,800019360.0,3.78,0.73,0.05,2.48,,
2020-11-03,600068,葛洲坝,6.94,6.91,6.98,6.85,585525,407966816.0,1.88,-0.29,-0.02,1.27,,
2020-11-04,600068,葛洲坝,6.92,7.02,7.08,6.89,775716,547873040.0,2.75,1.59,0.11,1.68,,
2020-11-05,600068,葛洲坝,7.01,7.03,7.07,6.94,578986,409265856.0,1.85,0.14,0.01,1.26,,
2020-11-06,600068,葛洲坝,7.03,7.02,7.06,6.97,401942,284550656.0,1.28,-0.14,-0.01,0.87,,
2020-11-09,600068,葛洲坝,7.05,6.98,7.06,6.97,653600,462707328.0,1.28,-0.57,-0.04,1.42,,
2020-11-10,600068,葛洲坝,6.98,6.85,7.02,6.79,671851,468168624.0,3.3,-1.86,-0.13,1.46,,
2020-11-11,600068,葛洲坝,6.82,6.86,6.96,6.8,425275,296307472.0,2.34,0.15,0.01,0.92,,
2020-11-12,600068,葛洲坝,6.87,6.85,6.93,6.85,266750,185345528.0,1.17,-0.15,-0.01,0.58,,
2020-11-13,600068,葛洲坝,6.88,6.84,6.88,6.81,234333,161733721.0,1.02,-0.15,-0.01,0.51,,
2020-11-16,600068,葛洲坝,6.86,6.87,6.91,6.84,271118,188036584.0,1.02,0.44,0.03,0.59,,
2020-11-17,600068,葛洲坝,6.85,6.85,6.88,6.81,264236,182522896.0,1.02,-0.29,-0.02,0.57,,
2020-11-18,600068,葛洲坝,6.88,6.78,6.88,6.78,349217,240816266.0,1.46,-1.02,-0.07,0.76,,
2020-11-19,600068,葛洲坝,6.79,6.79,6.84,6.75,275032,188645082.0,1.33,0.15,0.01,0.6,,
2020-11-20,600068,葛洲坝,6.78,6.79,6.81,6.69,415074,282792848.0,1.77,0.0,0.0,0.9,,
2020-11-23,600068,葛洲坝,6.8,6.83,6.87,6.76,402642,277322976.0,1.62,0.59,0.04,0.87,,
2020-11-24,600068,葛洲坝,6.81,6.77,6.83,6.76,249287,170981906.0,1.02,-0.88,-0.06,0.54,,
2020-11-25,600068,葛洲坝,6.78,6.75,6.82,6.74,244277,167337736.0,1.18,-0.3,-0.02,0.53,,
2020-11-26,600068,葛洲坝,6.74,6.76,6.76,6.73,178062,121301256.0,0.44,0.15,0.01,0.39,,
2020-11-27,600068,葛洲坝,6.76,6.74,6.77,6.7,182520,124035118.0,1.04,-0.3,-0.02,0.4,,
2020-11-30,600068,葛洲坝,6.76,6.74,6.86,6.74,342164,235055508.0,1.78,0.0,0.0,0.74,,
2020-12-01,600068,葛洲坝,6.72,6.75,6.78,6.72,255701,174320531.0,0.89,0.15,0.01,0.56,,
2020-12-02,600068,葛洲坝,6.75,6.76,6.77,6.72,243736,166013500.0,0.74,0.15,0.01,0.53,,
2020-12-03,600068,葛洲坝,6.78,6.74,6.78,6.73,192886,131451968.0,0.74,-0.3,-0.02,0.42,,
2020-12-04,600068,葛洲坝,6.73,6.72,6.74,6.71,168342,114247536.0,0.45,-0.3,-0.02,0.37,,
2020-12-07,600068,葛洲坝,6.72,6.66,6.72,6.64,210447,142135479.0,1.19,-0.89,-0.06,0.46,,
2020-12-08,600068,葛洲坝,6.65,6.58,6.67,6.55,229577,153190370.0,1.8,-1.2,-0.08,0.5,,
2020-12-09,600068,葛洲坝,6.59,6.55,6.62,6.55,174159,116058193.0,1.06,-0.46,-0.03,0.38,,
2020-12-10,600068,葛洲坝,6.55,6.69,6.74,6.53,298942,199951363.0,3.21,2.14,0.14,0.65,,
2020-12-11,600068,葛洲坝,6.67,6.65,6.68,6.58,253084,169568614.0,1.49,-0.6,-0.04,0.55,,
2020-12-14,600068,葛洲坝,6.63,6.53,6.68,6.53,374715,249278824.0,2.26,-1.8,-0.12,0.81,,
2020-12-15,600068,葛洲坝,6.54,6.52,6.55,6.49,157141,103479802.0,0.92,-0.15,-0.01,0.34,,
2020-12-16,600068,葛洲坝,6.51,6.43,6.51,6.42,229835,150061788.0,1.38,-1.38,-0.09,0.5,,
2020-12-17,600068,葛洲坝,6.43,6.44,6.46,6.32,222593,143809635.0,2.18,0.16,0.01,0.48,,
2020-12-18,600068,葛洲坝,6.44,6.5,6.51,6.43,182262,119107598.0,1.24,0.93,0.06,0.4,,
2020-12-21,600068,葛洲坝,6.44,6.48,6.52,6.44,161357,105761415.0,1.23,-0.31,-0.02,0.35,,
2020-12-22,600068,葛洲坝,6.48,6.38,6.48,6.37,147411,95765080.0,1.7,-1.54,-0.1,0.32,,
2020-12-23,600068,葛洲坝,6.43,6.5,6.54,6.41,214630,140591815.0,2.04,1.88,0.12,0.47,,
2020-12-24,600068,葛洲坝,6.49,6.43,6.51,6.41,125234,81595996.0,1.54,-1.08,-0.07,0.27,,
2020-12-25,600068,葛洲坝,6.48,6.64,6.64,6.45,402436,267790701.0,2.95,3.27,0.21,0.87,,
2020-12-28,600068,葛洲坝,6.61,6.52,6.61,6.48,255303,168357104.0,1.96,-1.81,-0.12,0.55,,
2020-12-29,600068,葛洲坝,6.54,6.49,6.54,6.47,140009,91871696.0,1.07,-0.46,-0.03,0.3,,
2020-12-30,600068,葛洲坝,6.49,6.49,6.52,6.47,127252,83431903.0,0.77,0.0,0.0,0.28,,
2020-12-31,600068,葛洲坝,6.52,6.51,6.55,6.49,158677,104514221.0,0.92,0.31,0.02,0.34,,
2021-01-04,600068,葛洲坝,6.51,6.5,6.52,6.44,197962,129375594.0,1.23,-0.15,-0.01,0.43,,
2021-01-05,600068,葛洲坝,6.46,6.5,6.59,6.42,284522,186477224.0,2.62,0.0,0.0,0.62,,
2021-01-06,600068,葛洲坝,6.46,6.6,6.64,6.45,429688,285685568.0,2.92,1.54,0.1,0.93,,
2021-01-07,600068,葛洲坝,6.62,6.5,6.62,6.46,295840,195199126.0,2.42,-1.52,-0.1,0.64,,
2021-01-08,600068,葛洲坝,6.48,6.58,6.61,6.45,230439,152508258.0,2.46,1.23,0.08,0.5,,
2021-01-11,600068,葛洲坝,6.58,6.48,6.61,6.47,229591,151302450.0,2.13,-1.52,-0.1,0.5,,
2021-01-12,600068,葛洲坝,6.46,6.47,6.52,6.44,232811,152162374.0,1.23,-0.15,-0.01,0.51,,
2021-01-13,600068,葛洲坝,6.48,6.58,6.66,6.41,545023,360460320.0,3.86,1.7,0.11,1.18,,
2021-01-14,600068,葛洲坝,6.54,6.68,6.86,6.54,717651,487208432.0,4.86,1.52,0.1,1.56,,
2021-01-15,600068,葛洲坝,6.69,6.59,6.7,6.55,376847,251757974.0,2.25,-1.35,-0.09,0.82,,
2021-01-18,600068,葛洲坝,6.59,6.57,6.64,6.52,306614,203185126.0,1.82,-0.3,-0.02,0.67,,
2021-01-19,600068,葛洲坝,6.58,6.6,6.63,6.51,323636,215149825.0,1.83,0.46,0.03,0.7,,
2021-01-20,600068,葛洲坝,6.57,6.56,6.59,6.53,261051,172909846.0,0.91,-0.61,-0.04,0.57,,
2021-01-21,600068,葛洲坝,6.54,6.53,6.56,6.51,215274,142156630.0,0.76,-0.46,-0.03,0.47,,
2021-01-22,600068,葛洲坝,6.53,6.48,6.53,6.47,201495,132183016.0,0.92,-0.77,-0.05,0.44,,
2021-01-25,600068,葛洲坝,6.48,6.4,6.5,6.39,293800,190962838.0,1.7,-1.23,-0.08,0.64,,
2021-01-26,600068,葛洲坝,6.4,6.45,6.45,6.38,164590,106783895.0,1.09,0.78,0.05,0.36,,
2021-01-27,600068,葛洲坝,6.4,6.45,6.49,6.4,159964,104354072.0,1.4,0.0,0.0,0.35,,
2021-01-28,600068,葛洲坝,6.4,6.42,6.46,6.4,186254,121070598.0,0.93,-0.47,-0.03,0.4,,
2021-01-29,600068,葛洲坝,6.41,6.42,6.51,6.39,191868,124989492.0,1.87,0.0,0.0,0.42,,
2021-02-01,600068,葛洲坝,6.43,6.47,6.47,6.39,144674,94141585.0,1.25,0.78,0.05,0.31,,
2021-02-02,600068,葛洲坝,6.49,6.51,6.53,6.45,192028,126184580.0,1.24,0.62,0.04,0.42,,
2021-02-03,600068,葛洲坝,6.5,6.42,6.51,6.42,149407,97280843.0,1.38,-1.38,-0.09,0.32,,
2021-02-04,600068,葛洲坝,6.42,6.33,6.45,6.28,235284,150876350.0,2.65,-1.4,-0.09,0.51,,
2021-02-05,600068,葛洲坝,6.31,6.43,6.47,6.31,190359,123065091.0,2.53,1.58,0.1,0.41,,
2021-02-08,600068,葛洲坝,6.43,6.47,6.57,6.4,206151,135129438.0,2.64,0.62,0.04,0.45,,
2021-02-09,600068,葛洲坝,6.59,6.54,6.62,6.51,262734,174045095.0,1.7,1.08,0.07,0.57,,
2021-02-10,600068,葛洲坝,6.54,6.52,6.56,6.51,160007,105558614.0,0.76,-0.31,-0.02,0.35,,
2021-02-18,600068,葛洲坝,6.56,6.63,6.69,6.55,385178,257516562.0,2.15,1.69,0.11,0.84,,
2021-02-19,600068,葛洲坝,6.63,6.79,6.81,6.61,476938,325446848.0,3.02,2.41,0.16,1.04,,
2021-02-22,600068,葛洲坝,6.83,6.79,6.99,6.76,657363,456474288.0,3.39,0.0,0.0,1.43,,
2021-02-23,600068,葛洲坝,6.78,6.73,6.88,6.69,365983,250655171.0,2.8,-0.88,-0.06,0.79,,
2021-02-24,600068,葛洲坝,6.73,6.68,6.78,6.65,274128,185641802.0,1.93,-0.74,-0.05,0.6,,
2021-02-25,600068,葛洲坝,6.71,6.85,6.88,6.68,445285,306276448.0,2.99,2.54,0.17,0.97,,
2021-02-26,600068,葛洲坝,6.79,6.68,6.83,6.66,422970,287388064.0,2.48,-2.48,-0.17,0.92,,
2021-03-01,600068,葛洲坝,6.69,6.74,6.77,6.68,251256,170852521.0,1.35,0.9,0.06,0.55,,
2021-03-02,600068,葛洲坝,6.75,6.64,6.77,6.62,308178,207771394.0,2.23,-1.48,-0.1,0.67,,
2021-03-03,600068,葛洲坝,6.68,6.76,6.78,6.65,283342,192585023.0,1.96,1.81,0.12,0.62,,
2021-03-04,600068,葛洲坝,6.75,6.77,6.86,6.73,339905,233332672.0,1.92,0.15,0.01,0.74,,
2021-03-05,600068,葛洲坝,6.76,6.86,6.91,6.74,370463,255751763.0,2.51,1.33,0.09,0.8,,
2021-03-08,600068,葛洲坝,6.89,6.8,6.94,6.78,333835,231242988.0,2.33,-0.87,-0.06,0.72,,
2021-03-09,600068,葛洲坝,6.81,6.78,6.86,6.68,396279,271273104.0,2.65,-0.29,-0.02,0.86,,
2021-03-10,600068,葛洲坝,6.79,6.73,6.82,6.69,238608,162413236.0,1.92,-0.74,-0.05,0.52,,
2021-03-11,600068,葛洲坝,6.73,6.85,6.86,6.73,292521,200894684.0,1.93,1.78,0.12,0.64,,
2021-03-12,600068,葛洲坝,6.83,6.98,7.03,6.81,727140,510430816.0,3.21,1.9,0.13,1.58,,
2021-03-15,600068,葛洲坝,6.95,7.08,7.21,6.93,746011,532829392.0,4.01,1.43,0.1,1.62,,
2021-03-16,600068,葛洲坝,7.06,7.09,7.12,7.0,389872,277895488.0,1.69,0.14,0.01,0.85,,
2021-03-17,600068,葛洲坝,7.07,7.0,7.1,6.95,336634,237982722.0,2.12,-1.27,-0.09,0.73,,
2021-03-18,600068,葛洲坝,7.0,7.01,7.05,6.97,193156,136682033.0,1.14,0.14,0.01,0.42,,
2021-03-19,600068,葛洲坝,7.01,7.01,7.08,6.96,273546,194075426.0,1.71,0.0,0.0,0.59,,
2021-03-22,600068,葛洲坝,7.08,7.29,7.38,7.04,958527,700217744.0,4.85,3.99,0.28,2.08,,
2021-03-23,600068,葛洲坝,7.27,7.32,7.35,7.21,552924,407053520.0,1.92,0.41,0.03,1.2,,
2021-03-24,600068,葛洲坝,7.28,7.35,7.42,7.25,598799,444229872.0,2.32,0.41,0.03,1.3,,
2021-03-25,600068,葛洲坝,7.33,7.38,7.42,7.32,439825,327485600.0,1.36,0.41,0.03,0.96,,
2021-03-26,600068,葛洲坝,7.37,7.27,7.39,7.25,498853,367272256.0,1.9,-1.49,-0.11,1.08,,
2021-03-29,600068,葛洲坝,7.25,7.43,7.47,7.23,592569,441867632.0,3.3,2.2,0.16,1.29,,
2021-03-30,600068,葛洲坝,7.4,7.37,7.5,7.31,402668,299811232.0,2.56,-0.81,-0.06,0.87,,
2021-03-31,600068,葛洲坝,7.35,7.51,7.53,7.34,508142,383439808.0,2.58,1.9,0.14,1.1,,
2021-04-01,600068,葛洲坝,7.5,7.63,7.65,7.45,523643,399357664.0,2.66,1.6,0.12,1.14,,
2021-04-02,600068,葛洲坝,7.63,7.63,7.67,7.56,318228,244315000.0,1.44,0.0,0.0,0.69,,
2021-04-06,600068,葛洲坝,7.63,7.61,7.66,7.57,253482,194777773.0,1.18,-0.26,-0.02,0.55,,
2021-04-07,600068,葛洲坝,7.63,7.51,7.63,7.48,455097,345949632.0,1.97,-1.31,-0.1,0.99,,
2021-04-08,600068,葛洲坝,7.51,7.42,7.53,7.36,435467,326550672.0,2.26,-1.2,-0.09,0.95,,
2021-04-09,600068,葛洲坝,7.42,7.45,7.57,7.39,330586,250010428.0,2.43,0.4,0.03,0.72,,
2021-04-12,600068,葛洲坝,7.51,7.47,7.55,7.42,297988,225135628.0,1.74,0.27,0.02,0.65,,
2021-04-13,600068,葛洲坝,7.44,7.25,7.46,7.22,599368,442436640.0,3.21,-2.95,-0.22,1.3,,
2021-04-14,600068,葛洲坝,7.27,7.31,7.35,7.25,260606,192113262.0,1.38,0.83,0.06,0.57,,
2021-04-15,600068,葛洲坝,7.31,7.3,7.34,7.27,156910,115648983.0,0.96,-0.14,-0.01,0.34,,
2021-04-16,600068,葛洲坝,7.32,7.3,7.33,7.28,166351,122626734.0,0.68,0.0,0.0,0.36,,
2021-04-19,600068,葛洲坝,7.3,7.3,7.35,7.26,282128,207954599.0,1.23,0.0,0.0,0.61,,
2021-04-20,600068,葛洲坝,7.32,7.26,7.34,7.26,207473,152715929.0,1.1,-0.55,-0.04,0.45,,
2021-04-21,600068,葛洲坝,7.26,7.22,7.28,7.12,301045,218786429.0,2.2,-0.55,-0.04,0.65,,
2021-04-22,600068,葛洲坝,7.21,7.2,7.25,7.18,165961,120729504.0,0.97,-0.28,-0.02,0.36,,
2021-04-23,600068,葛洲坝,7.2,7.13,7.22,7.11,247806,178963182.0,1.53,-0.97,-0.07,0.54,,
2021-04-26,600068,葛洲坝,7.12,7.06,7.2,7.06,208347,149796047.0,1.96,-0.98,-0.07,0.45,,
2021-04-27,600068,葛洲坝,7.04,7.07,7.11,7.02,163434,116563967.0,1.27,0.14,0.01,0.35,,
2021-04-28,600068,葛洲坝,7.05,7.07,7.14,7.03,173642,124119632.0,1.56,0.0,0.0,0.38,,
2021-04-29,600068,葛洲坝,7.08,7.11,7.13,7.05,196291,140698878.0,1.13,0.57,0.04,0.43,,
2021-04-30,600068,葛洲坝,7.11,7.04,7.12,6.99,281968,200378021.0,1.83,-0.98,-0.07,0.61,,
2021-05-06,600068,葛洲坝,7.03,7.14,7.17,7.01,258006,185474145.0,2.27,1.42,0.1,0.56,,
2021-05-07,600068,葛洲坝,7.13,7.19,7.25,7.11,367955,267104999.0,1.96,0.7,0.05,0.8,,
2021-05-10,600068,葛洲坝,7.25,7.28,7.28,7.18,265527,193910660.0,1.39,1.25,0.09,0.58,,
2021-05-11,600068,葛洲坝,7.25,7.23,7.29,7.2,191060,139624762.0,1.24,-0.69,-0.05,0.41,,
2021-05-12,600068,葛洲坝,7.22,7.26,7.27,7.19,197105,143851397.0,1.11,0.41,0.03,0.43,,
2021-05-13,600068,葛洲坝,7.24,7.2,7.25,7.18,199110,145017990.0,0.96,-0.83,-0.06,0.43,,
2021-05-14,600068,葛洲坝,7.22,7.23,7.25,7.2,199512,145481529.0,0.69,0.42,0.03,0.43,,
2021-05-17,600068,葛洲坝,7.23,7.24,7.28,7.19,220514,161069873.0,1.24,0.14,0.01,0.48,,
2021-05-18,600068,葛洲坝,7.22,7.23,7.24,7.19,131920,96088225.0,0.69,-0.14,-0.01,0.29,,
2021-05-19,600068,葛洲坝,7.22,7.15,7.22,7.13,194529,140860867.0,1.24,-1.11,-0.08,0.42,,
2021-05-20,600068,葛洲坝,7.16,7.07,7.17,7.04,251299,179799794.0,1.82,-1.12,-0.08,0.55,,
2021-05-21,600068,葛洲坝,7.1,7.13,7.17,7.07,155526,111017947.0,1.41,0.85,0.06,0.34,,
2021-05-24,600068,葛洲坝,7.14,7.09,7.17,7.05,247919,176129220.0,1.68,-0.56,-0.04,0.54,,
2021-05-25,600068,葛洲坝,7.08,7.11,7.12,7.03,255865,180990322.0,1.27,0.28,0.02,0.56,,
2021-05-26,600068,葛洲坝,7.11,7.13,7.13,7.08,199400,141702939.0,0.7,0.28,0.02,0.43,,
2021-05-27,600068,葛洲坝,7.1,7.1,7.12,7.08,152703,108351851.0,0.56,-0.42,-0.03,0.33,,
2021-05-28,600068,葛洲坝,7.08,7.08,7.1,7.03,206877,146059871.0,0.99,-0.28,-0.02,0.45,,
2021-05-31,600068,葛洲坝,7.07,7.07,7.12,7.03,188740,133550219.0,1.27,-0.14,-0.01,0.41,,
2021-06-01,600068,葛洲坝,7.08,7.03,7.08,6.98,266056,186880864.0,1.41,-0.57,-0.04,0.58,,
2021-06-02,600068,葛洲坝,7.03,6.9,7.04,6.89,347224,240915069.0,2.13,-1.85,-0.13,0.75,,
2021-06-03,600068,葛洲坝,6.93,6.9,6.93,6.88,163726,112974079.0,0.72,0.0,0.0,0.36,,
2021-06-04,600068,葛洲坝,6.89,6.96,6.99,6.88,174749,121220610.0,1.59,0.87,0.06,0.38,,
2021-06-07,600068,葛洲坝,6.97,6.98,7.01,6.96,123138,85931076.0,0.72,0.29,0.02,0.27,,
2021-06-08,600068,葛洲坝,6.99,7.06,7.07,6.95,250158,175391097.0,1.72,1.15,0.08,0.54,,
2021-06-09,600068,葛洲坝,7.04,7.01,7.08,7.0,213793,150432561.0,1.13,-0.71,-0.05,0.46,,
2021-06-10,600068,葛洲坝,7.0,6.98,7.04,6.96,287482,201169802.0,1.14,-0.43,-0.03,0.62,,
2021-06-11,600068,葛洲坝,6.95,6.87,7.01,6.87,720096,498131536.0,2.01,-1.58,-0.11,1.56,,
2021-06-15,600068,葛洲坝,6.89,6.89,6.95,6.85,290443,200142045.0,1.46,0.29,0.02,0.63,,
2021-06-16,600068,葛洲坝,6.9,6.95,7.01,6.88,296555,206023397.0,1.89,0.87,0.06,0.64,,
2021-06-17,600068,葛洲坝,6.96,6.89,6.97,6.89,176342,121909740.0,1.15,-0.86,-0.06,0.38,,
2021-06-18,600068,葛洲坝,6.88,6.91,6.93,6.87,161582,111586178.0,0.87,0.29,0.02,0.35,,
2021-06-21,600068,葛洲坝,6.89,6.94,6.94,6.89,135596,93888544.0,0.72,0.43,0.03,0.29,,
2021-06-22,600068,葛洲坝,6.94,7.22,7.22,6.93,571722,407800560.0,4.18,4.03,0.28,1.24,,
2021-06-23,600068,葛洲坝,7.22,7.39,7.39,7.19,596195,436302816.0,2.77,2.35,0.17,1.29,,
2021-06-24,600068,葛洲坝,7.4,7.47,7.61,7.35,733841,548491568.0,3.52,1.08,0.08,1.59,,
2021-06-25,600068,葛洲坝,7.47,7.54,7.57,7.43,455411,342105264.0,1.87,0.94,0.07,0.99,,
2021-06-28,600068,葛洲坝,7.53,7.55,7.58,7.47,397533,299398640.0,1.46,0.13,0.01,0.86,,
