日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-05,600153,建发股份,9.86,9.64,9.86,9.61,133989,136526843.0,2.54,-1.93,-0.19,0.46
2025-03-06,600153,建发股份,9.67,9.69,9.73,9.6,127365,129674039.0,1.35,0.52,0.05,0.44
2025-03-07,600153,建发股份,9.67,9.51,9.7,9.5,140359,141354654.0,2.06,-1.86,-0.18,0.48
2025-03-10,600153,建发股份,9.52,9.5,9.58,9.46,134683,134934287.0,1.26,-0.11,-0.01,0.46
2025-03-11,600153,建发股份,9.47,9.45,9.5,9.41,135115,134263862.0,0.95,-0.53,-0.05,0.47
2025-03-12,600153,建发股份,9.45,9.53,9.61,9.32,144548,144524494.0,3.07,0.85,0.08,0.5
2025-03-13,600153,建发股份,9.5,9.7,9.75,9.48,208097,210905366.0,2.83,1.78,0.17,0.72
2025-03-14,600153,建发股份,9.7,9.7,9.82,9.63,183682,187490289.0,1.96,0.0,0.0,0.63
2025-03-17,600153,建发股份,9.72,9.99,10.19,9.66,418129,437115742.0,5.46,2.99,0.29,1.44
2025-03-18,600153,建发股份,9.91,9.85,9.98,9.73,224050,231978031.0,2.5,-1.4,-0.14,0.77
2025-03-19,600153,建发股份,9.81,9.9,9.94,9.6,193268,198678467.0,3.45,0.51,0.05,0.67
2025-03-20,600153,建发股份,9.84,9.69,9.87,9.67,140025,143289537.0,2.02,-2.12,-0.21,0.48
2025-03-21,600153,建发股份,9.69,9.73,9.82,9.65,143672,146883720.0,1.75,0.41,0.04,0.5
2025-03-24,600153,建发股份,9.73,9.75,9.8,9.58,156625,159382004.0,2.26,0.21,0.02,0.54
2025-03-25,600153,建发股份,9.75,9.88,9.89,9.72,144962,149356016.0,1.74,1.33,0.13,0.5
2025-03-26,600153,建发股份,9.82,10.0,10.03,9.77,169660,177172824.0,2.63,1.21,0.12,0.59
2025-03-27,600153,建发股份,10.03,9.9,10.09,9.85,153817,161227158.0,2.4,-1.0,-0.1,0.53
2025-03-28,600153,建发股份,9.89,9.91,10.0,9.84,155287,161860867.0,1.62,0.1,0.01,0.54
2025-03-31,600153,建发股份,9.84,9.87,9.99,9.77,132362,137212407.0,2.22,-0.4,-0.04,0.46
2025-04-01,600153,建发股份,9.87,9.69,10.03,9.68,240804,248939269.0,3.55,-1.82,-0.18,0.83
2025-04-02,600153,建发股份,9.69,9.72,9.88,9.68,151939,156211077.0,2.06,0.31,0.03,0.52
2025-04-03,600153,建发股份,9.68,10.0,10.09,9.65,321168,336793004.0,4.53,2.88,0.28,1.11
2025-04-07,600153,建发股份,9.68,9.31,9.89,9.02,369268,367794192.0,8.7,-6.9,-0.69,1.27
2025-04-08,600153,建发股份,9.32,9.65,9.78,9.3,300941,305077947.0,5.16,3.65,0.34,1.04
2025-04-09,600153,建发股份,9.55,9.88,9.94,9.39,307469,313128662.0,5.7,2.38,0.23,1.06
2025-04-10,600153,建发股份,9.95,9.96,10.03,9.74,212865,221695251.0,2.94,0.81,0.08,0.73
2025-04-11,600153,建发股份,9.93,9.73,9.94,9.7,142157,145866537.0,2.41,-2.31,-0.23,0.49
2025-04-14,600153,建发股份,9.73,9.72,9.79,9.56,212187,215933104.0,2.36,-0.1,-0.01,0.73
2025-04-15,600153,建发股份,9.65,9.62,9.72,9.5,188307,189796403.0,2.26,-1.03,-0.1,0.65
2025-04-16,600153,建发股份,9.68,9.87,9.88,9.61,242821,249184449.0,2.81,2.6,0.25,0.84
2025-04-17,600153,建发股份,9.83,9.88,10.04,9.71,220920,230629947.0,3.34,0.1,0.01,0.76
2025-04-18,600153,建发股份,9.88,10.0,10.08,9.88,167043,175614729.0,2.02,1.21,0.12,0.58
2025-04-21,600153,建发股份,10.0,9.99,10.03,9.87,136846,143123646.0,1.6,-0.1,-0.01,0.47
2025-04-22,600153,建发股份,9.96,10.18,10.37,9.96,266659,286013825.0,4.1,1.9,0.19,0.92
2025-04-23,600153,建发股份,10.15,10.0,10.2,9.97,182337,192351268.0,2.26,-1.77,-0.18,0.63
2025-04-24,600153,建发股份,10.02,10.14,10.16,9.98,128436,135879967.0,1.8,1.4,0.14,0.44
2025-04-25,600153,建发股份,10.14,10.25,10.57,10.09,321927,350318093.0,4.73,1.08,0.11,1.11
2025-04-28,600153,建发股份,10.25,10.08,10.27,10.0,160975,170676853.0,2.63,-1.66,-0.17,0.56
2025-04-29,600153,建发股份,10.02,10.13,10.23,10.02,108316,115146027.0,2.08,0.5,0.05,0.37
2025-04-30,600153,建发股份,10.04,9.93,10.1,9.78,283485,295199581.0,3.16,-1.97,-0.2,0.98
2025-05-06,600153,建发股份,9.9,9.94,10.04,9.86,192620,200736566.0,1.81,0.1,0.01,0.66
2025-05-07,600153,建发股份,10.0,9.98,10.09,9.95,172145,180922088.0,1.41,0.4,0.04,0.59
2025-05-08,600153,建发股份,9.98,9.87,10.03,9.86,170589,177658717.0,1.7,-1.1,-0.11,0.59
2025-05-09,600153,建发股份,9.85,9.81,9.91,9.62,273400,280511546.0,2.94,-0.61,-0.06,0.94
2025-05-12,600153,建发股份,9.81,9.84,9.9,9.7,193958,199566578.0,2.04,0.31,0.03,0.67
2025-05-13,600153,建发股份,9.89,9.79,9.9,9.77,151071,155764274.0,1.32,-0.51,-0.05,0.52
2025-05-14,600153,建发股份,9.81,9.89,9.92,9.61,246515,253394347.0,3.17,1.02,0.1,0.85
2025-05-15,600153,建发股份,9.86,9.81,9.98,9.75,141167,145670486.0,2.33,-0.81,-0.08,0.49
2025-05-16,600153,建发股份,9.77,9.64,9.83,9.63,175848,179650970.0,2.04,-1.73,-0.17,0.61
2025-05-19,600153,建发股份,9.64,9.59,9.68,9.58,173188,175381699.0,1.04,-0.52,-0.05,0.6
2025-05-20,600153,建发股份,9.6,9.64,9.64,9.52,177492,179076572.0,1.25,0.52,0.05,0.61
2025-05-21,600153,建发股份,9.67,9.67,9.7,9.61,127083,125316537.0,0.93,0.31,0.03,0.44
2025-05-22,600153,建发股份,9.68,9.68,9.74,9.59,142216,140173354.0,1.55,0.1,0.01,0.49
2025-05-23,600153,建发股份,9.7,9.68,9.81,9.66,174723,173791916.0,1.55,0.0,0.0,0.6
2025-05-26,600153,建发股份,9.69,9.95,9.97,9.67,262505,264542307.0,3.1,2.79,0.27,0.91
2025-05-27,600153,建发股份,9.94,9.89,10.12,9.84,188792,191910724.0,2.81,-0.6,-0.06,0.65
2025-05-28,600153,建发股份,9.86,9.75,9.89,9.75,130310,130171485.0,1.42,-1.42,-0.14,0.45
2025-05-29,600153,建发股份,9.75,9.73,9.81,9.72,131207,130667479.0,0.92,-0.21,-0.02,0.45
2025-05-30,600153,建发股份,9.73,9.72,9.78,9.68,125061,124124963.0,1.03,-0.1,-0.01,0.43
2025-06-03,600153,建发股份,9.68,9.57,9.72,9.52,227672,222557120.0,2.06,-1.54,-0.15,0.79
2025-06-04,600153,建发股份,9.57,9.76,9.79,9.56,148155,146633517.0,2.4,1.99,0.19,0.51
2025-06-05,600153,建发股份,9.75,9.77,9.84,9.68,129005,128839029.0,1.64,0.1,0.01,0.44
2025-06-06,600153,建发股份,9.77,9.85,9.91,9.73,124857,125143293.0,1.84,0.82,0.08,0.43
2025-06-09,600153,建发股份,9.85,9.79,9.89,9.71,130439,130514872.0,1.83,-0.61,-0.06,0.45
2025-06-10,600153,建发股份,9.8,9.76,9.87,9.71,106813,106707271.0,1.63,-0.31,-0.03,0.37
2025-06-11,600153,建发股份,9.79,9.82,9.87,9.75,110047,110281686.0,1.23,0.61,0.06,0.38
2025-06-12,600153,建发股份,9.82,9.83,9.87,9.79,81764,82100591.0,0.81,0.1,0.01,0.28
2025-06-13,600153,建发股份,9.87,9.76,9.9,9.74,153384,153411423.0,1.63,-0.71,-0.07,0.53
2025-06-16,600153,建发股份,9.75,9.85,9.92,9.72,131342,131773030.0,2.05,0.92,0.09,0.45
2025-06-17,600153,建发股份,9.85,9.88,9.95,9.82,89481,90168626.0,1.32,0.3,0.03,0.31
2025-06-18,600153,建发股份,9.89,9.82,9.92,9.8,99101,99491680.0,1.21,-0.61,-0.06,0.34
2025-06-19,600153,建发股份,9.85,9.73,9.85,9.66,126976,125925081.0,1.93,-0.92,-0.09,0.44
2025-06-20,600153,建发股份,9.72,9.68,9.75,9.64,107853,106682077.0,1.13,-0.51,-0.05,0.37
2025-06-23,600153,建发股份,9.68,9.7,9.73,9.59,108272,106795787.0,1.45,0.21,0.02,0.37
2025-06-24,600153,建发股份,9.73,9.81,9.83,9.66,118671,118632357.0,1.75,1.13,0.11,0.41
2025-06-25,600153,建发股份,9.83,10.16,10.19,9.77,373809,383049325.0,4.28,3.57,0.35,1.29
2025-06-26,600153,建发股份,10.18,10.31,10.33,10.11,228831,238611603.0,2.17,1.48,0.15,0.79
2025-06-27,600153,建发股份,10.31,10.24,10.45,10.16,231700,242918815.0,2.81,-0.68,-0.07,0.8
2025-06-30,600153,建发股份,10.19,10.17,10.4,10.08,203687,211627537.0,3.13,-0.68,-0.07,0.7
2025-07-01,600153,建发股份,10.2,10.16,10.27,10.03,224592,231925127.0,2.36,-0.1,-0.01,0.77
2025-07-02,600153,建发股份,10.22,10.34,10.44,10.16,194384,204583751.0,2.76,1.77,0.18,0.67
2025-07-03,600153,建发股份,10.34,10.36,10.46,10.3,100216,106004987.0,1.55,0.19,0.02,0.35
2025-07-04,600153,建发股份,10.36,10.29,10.38,10.27,94520,99511696.0,1.06,-0.68,-0.07,0.33
2025-07-07,600153,建发股份,10.29,10.38,10.4,10.25,91178,96154856.0,1.46,0.87,0.09,0.31
2025-07-08,600153,建发股份,10.41,10.32,10.45,10.29,149279,157802084.0,1.54,-0.58,-0.06,0.51
2025-07-09,600153,建发股份,10.32,10.45,10.47,10.31,132991,141198630.0,1.55,1.26,0.13,0.46
2025-07-10,600153,建发股份,10.46,10.59,10.62,10.38,181427,193909172.0,2.3,1.34,0.14,0.63
2025-07-11,600153,建发股份,10.54,10.53,10.61,10.47,140892,151264379.0,1.32,-0.57,-0.06,0.49
2025-07-14,600153,建发股份,10.54,10.61,10.71,10.54,137549,149167985.0,1.61,0.76,0.08,0.47
2025-07-15,600153,建发股份,10.62,10.54,10.74,10.46,168682,181698387.0,2.64,-0.66,-0.07,0.58
2025-07-16,600153,建发股份,10.5,10.24,10.55,10.21,192981,203070420.0,3.23,-2.85,-0.3,0.67
2025-07-17,600153,建发股份,10.26,10.18,10.3,10.15,185685,193041397.0,1.46,-0.59,-0.06,0.64
2025-07-18,600153,建发股份,10.21,10.13,10.26,10.08,203618,210266705.0,1.77,-0.49,-0.05,0.7
2025-07-21,600153,建发股份,10.13,10.2,10.24,10.12,143520,149364729.0,1.18,0.69,0.07,0.49
2025-07-22,600153,建发股份,10.19,10.31,10.31,10.09,202580,210772167.0,2.16,1.08,0.11,0.7
2025-07-23,600153,建发股份,10.31,10.35,10.44,10.29,219919,232787666.0,1.45,0.39,0.04,0.76
2025-07-24,600153,建发股份,10.39,10.36,10.45,10.29,154433,163414444.0,1.55,0.1,0.01,0.53
2025-07-25,600153,建发股份,10.38,10.41,10.51,10.34,180366,191751164.0,1.64,0.48,0.05,0.62
2025-07-28,600153,建发股份,10.41,10.28,10.44,10.23,159300,167305763.0,2.02,-1.25,-0.13,0.55
2025-07-29,600153,建发股份,10.25,10.26,10.27,10.13,140287,146007013.0,1.36,-0.19,-0.02,0.48
2025-07-30,600153,建发股份,10.27,10.23,10.33,10.18,126807,132584990.0,1.46,-0.29,-0.03,0.44
2025-07-31,600153,建发股份,10.19,9.94,10.2,9.9,281906,287095955.0,2.93,-2.83,-0.29,0.97
2025-08-01,600153,建发股份,9.94,9.99,10.06,9.91,123567,126031770.0,1.51,0.5,0.05,0.43
2025-08-04,600153,建发股份,9.98,10.01,10.03,9.92,103374,105217775.0,1.1,0.2,0.02,0.36
2025-08-05,600153,建发股份,10.03,10.01,10.08,9.98,121156,123743728.0,1.0,0.0,0.0,0.42
2025-08-06,600153,建发股份,10.05,10.0,10.06,9.96,105548,107628436.0,1.0,-0.1,-0.01,0.36
2025-08-07,600153,建发股份,10.0,10.0,10.05,9.97,114156,116413927.0,0.8,0.0,0.0,0.39
2025-08-08,600153,建发股份,10.0,10.02,10.04,9.95,114628,117127880.0,0.9,0.2,0.02,0.4
2025-08-11,600153,建发股份,10.02,10.13,10.13,10.02,146214,150528444.0,1.1,1.1,0.11,0.5
2025-08-12,600153,建发股份,10.12,10.14,10.29,10.1,164555,170941616.0,1.88,0.1,0.01,0.57
2025-08-13,600153,建发股份,10.16,10.14,10.24,10.11,181847,188634527.0,1.28,0.0,0.0,0.63
2025-08-14,600153,建发股份,10.26,10.7,10.75,10.21,706010,762637406.0,5.33,5.52,0.56,2.43
2025-08-15,600153,建发股份,10.62,10.98,11.17,10.6,580578,648589101.0,5.33,2.62,0.28,2.0
2025-08-18,600153,建发股份,10.98,11.0,11.14,10.9,349432,391647759.0,2.19,0.18,0.02,1.21
2025-08-19,600153,建发股份,11.0,11.08,11.14,10.84,263302,296004278.0,2.73,0.73,0.08,0.91
2025-08-20,600153,建发股份,11.04,11.08,11.12,10.93,211932,237733760.0,1.71,0.0,0.0,0.73
2025-08-21,600153,建发股份,11.08,11.04,11.13,10.95,171283,192359190.0,1.62,-0.36,-0.04,0.59
2025-08-22,600153,建发股份,11.08,11.01,11.09,10.91,161881,181102510.0,1.63,-0.27,-0.03,0.56
2025-08-25,600153,建发股份,10.96,11.25,11.4,10.93,303640,348548151.0,4.27,2.18,0.24,1.05
2025-08-26,600153,建发股份,11.25,11.32,11.44,11.13,205969,237565280.0,2.76,0.62,0.07,0.71
2025-08-27,600153,建发股份,11.28,11.17,11.41,11.16,196533,225722465.0,2.21,-1.33,-0.15,0.68
2025-08-28,600153,建发股份,11.17,11.49,11.49,11.16,270782,313300665.0,2.95,2.86,0.32,0.93
2025-08-29,600153,建发股份,11.49,11.44,11.51,11.35,208029,241719586.0,1.39,-0.44,-0.05,0.72
2025-09-01,600153,建发股份,11.13,10.6,11.13,10.33,860346,923937763.0,6.99,-7.34,-0.84,2.97
2025-09-02,600153,建发股份,10.51,10.31,10.57,10.23,393595,417350221.0,3.21,-2.74,-0.29,1.36
2025-09-03,600153,建发股份,10.39,10.09,10.41,10.07,299596,311151446.0,3.3,-2.13,-0.22,1.03
2025-09-04,600153,建发股份,10.12,10.33,10.36,9.98,289089,301045620.0,3.77,2.38,0.24,1.0
2025-09-05,600153,建发股份,10.34,10.2,10.38,10.16,233764,243476685.0,2.13,-1.26,-0.13,0.81
2025-09-08,600153,建发股份,10.26,10.15,10.39,10.08,304930,316479398.0,3.04,-0.49,-0.05,1.05
2025-09-09,600153,建发股份,10.12,10.5,10.6,10.1,392912,418232640.0,4.93,3.45,0.35,1.36
2025-09-10,600153,建发股份,10.49,10.26,10.55,10.25,189124,199145024.0,2.86,-2.29,-0.24,0.65
2025-09-11,600153,建发股份,10.3,10.38,10.39,10.21,159910,168060926.0,1.75,1.17,0.12,0.55
2025-09-12,600153,建发股份,10.38,10.39,10.41,10.27,139357,146894608.0,1.35,0.1,0.01,0.48
2025-09-15,600153,建发股份,10.39,10.39,10.49,10.33,195967,207853291.0,1.54,0.0,0.0,0.68
2025-09-16,600153,建发股份,10.39,10.7,10.8,10.39,357856,389397740.0,3.95,2.98,0.31,1.23
2025-09-17,600153,建发股份,10.69,10.67,10.83,10.58,194081,211556991.0,2.34,-0.28,-0.03,0.67
2025-09-18,600153,建发股份,10.68,10.41,10.7,10.36,219071,235023897.0,3.19,-2.44,-0.26,0.76
2025-09-19,600153,建发股份,10.43,10.52,10.57,10.38,170285,181943904.0,1.83,1.06,0.11,0.59
2025-09-22,600153,建发股份,10.51,10.45,10.51,10.31,107244,113779416.0,1.9,-0.67,-0.07,0.37
2025-09-23,600153,建发股份,10.45,10.25,10.46,10.19,188395,196796819.0,2.58,-1.91,-0.2,0.65
2025-09-24,600153,建发股份,10.25,10.32,10.47,10.15,278979,293669906.0,3.12,0.68,0.07,0.96
2025-09-25,600153,建发股份,10.33,10.11,10.33,10.07,254729,263896832.0,2.52,-2.03,-0.21,0.88
2025-09-26,600153,建发股份,10.15,9.85,10.15,9.68,451481,455363669.0,4.65,-2.57,-0.26,1.56
2025-09-29,600153,建发股份,9.85,9.95,9.96,9.7,241499,242710701.0,2.64,1.02,0.1,0.83
2025-09-30,600153,建发股份,9.94,10.06,10.16,9.91,173798,178065098.0,2.51,1.11,0.11,0.6
2025-10-09,600153,建发股份,10.07,9.98,10.07,9.8,368136,371578582.0,2.68,-0.8,-0.08,1.27
2025-10-10,600153,建发股份,9.9,10.03,10.06,9.88,182250,185818472.0,1.8,0.5,0.05,0.63
2025-10-13,600153,建发股份,9.83,10.06,10.09,9.8,228553,232550797.0,2.89,0.3,0.03,0.79
2025-10-14,600153,建发股份,10.07,10.11,10.14,9.98,230158,236371138.0,1.59,0.5,0.05,0.79
2025-10-15,600153,建发股份,10.11,10.08,10.21,10.06,166109,171702631.0,1.48,-0.3,-0.03,0.57
2025-10-16,600153,建发股份,10.08,10.1,10.18,10.02,143137,147388253.0,1.59,0.2,0.02,0.49
2025-10-17,600153,建发股份,10.05,10.18,10.2,10.04,176309,182353243.0,1.58,0.79,0.08,0.61
2025-10-20,600153,建发股份,10.18,10.16,10.22,10.07,149747,154912689.0,1.47,-0.2,-0.02,0.52
2025-10-21,600153,建发股份,10.16,10.15,10.21,10.14,115696,119982783.0,0.69,-0.1,-0.01,0.4
2025-10-22,600153,建发股份,10.16,10.21,10.27,10.12,120831,126007941.0,1.48,0.59,0.06,0.42
2025-10-23,600153,建发股份,10.22,10.26,10.29,10.19,126093,131736311.0,0.98,0.49,0.05,0.43
2025-10-24,600153,建发股份,10.3,10.22,10.31,10.04,194424,201886141.0,2.63,-0.39,-0.04,0.67
2025-10-27,600153,建发股份,10.21,10.17,10.34,10.11,201867,209802735.0,2.25,-0.49,-0.05,0.7
2025-10-28,600153,建发股份,10.15,10.26,10.39,10.13,294726,308085639.0,2.56,0.88,0.09,1.02
2025-10-29,600153,建发股份,10.2,10.09,10.21,9.92,258476,264414067.0,2.83,-1.66,-0.17,0.89
2025-10-30,600153,建发股份,10.09,10.07,10.13,10.0,184128,188929961.0,1.29,-0.2,-0.02,0.64
2025-10-31,600153,建发股份,9.97,9.99,10.07,9.94,256965,261837019.0,1.29,-0.79,-0.08,0.89
2025-11-03,600153,建发股份,9.95,9.93,10.01,9.9,218565,221402734.0,1.1,-0.6,-0.06,0.75
2025-11-04,600153,建发股份,9.93,10.19,10.28,9.87,357883,369948207.0,4.13,2.62,0.26,1.23
2025-11-05,600153,建发股份,10.08,9.98,10.09,9.9,289424,294146215.0,1.86,-2.06,-0.21,1.0
2025-11-06,600153,建发股份,9.97,9.96,10.0,9.92,154556,157032828.0,0.8,-0.2,-0.02,0.53
2025-11-07,600153,建发股份,9.99,10.04,10.08,9.98,167677,171823950.0,1.0,0.8,0.08,0.58
2025-11-10,600153,建发股份,10.04,10.36,10.4,10.02,357758,373399929.0,3.78,3.19,0.32,1.23
2025-11-11,600153,建发股份,10.35,10.45,10.6,10.24,311692,331147298.0,3.47,0.87,0.09,1.07
2025-11-12,600153,建发股份,10.45,10.53,10.59,10.41,189973,203317791.0,1.72,0.77,0.08,0.66
2025-11-13,600153,建发股份,10.53,10.71,10.72,10.48,218027,235448757.0,2.28,1.71,0.18,0.75
2025-11-14,600153,建发股份,10.7,10.6,10.78,10.6,174790,190411427.0,1.68,-1.03,-0.11,0.6
2025-11-17,600153,建发股份,10.61,10.6,10.68,10.45,178508,192247365.0,2.17,0.0,0.0,0.62
2025-11-18,600153,建发股份,10.58,10.33,10.6,10.3,174385,184934688.0,2.83,-2.55,-0.27,0.6
2025-11-19,600153,建发股份,10.39,10.15,10.39,10.1,161141,167303625.0,2.81,-1.74,-0.18,0.56
2025-11-20,600153,建发股份,10.2,10.27,10.45,10.17,172060,181104196.0,2.76,1.18,0.12,0.59
2025-11-21,600153,建发股份,10.29,10.54,10.58,10.22,503627,537862551.0,3.51,2.63,0.27,1.74
2025-11-24,600153,建发股份,10.48,9.97,10.57,9.97,555085,574269608.0,5.69,-5.41,-0.57,1.91
2025-11-25,600153,建发股份,10.04,9.92,10.22,9.9,370847,379879408.0,3.21,-0.5,-0.05,1.28
2025-11-26,600153,建发股份,9.93,9.87,10.08,9.87,199480,202729766.0,2.12,-0.5,-0.05,0.69
2025-11-27,600153,建发股份,9.88,9.7,9.9,9.7,283433,282558544.0,2.03,-1.72,-0.17,0.98
2025-11-28,600153,建发股份,9.7,9.75,9.78,9.63,211180,209432824.0,1.55,0.52,0.05,0.73
2025-12-01,600153,建发股份,9.73,9.55,9.75,9.45,546466,532312774.0,3.08,-2.05,-0.2,1.88
2025-12-02,600153,建发股份,9.51,9.43,9.53,9.37,281914,271855104.0,1.68,-1.26,-0.12,0.97
2025-12-03,600153,建发股份,9.44,9.39,9.53,9.37,224960,216790786.0,1.7,-0.42,-0.04,0.78
2025-12-04,600153,建发股份,9.39,9.45,9.49,9.27,266995,255423969.0,2.34,0.64,0.06,0.92
2025-12-05,600153,建发股份,9.41,9.53,9.55,9.31,262929,253240213.0,2.54,0.85,0.08,0.91
2025-12-08,600153,建发股份,9.53,9.6,9.69,9.45,285643,278610872.0,2.52,0.73,0.07,0.99
2025-12-09,600153,建发股份,9.59,9.47,9.59,9.41,300505,290584861.0,1.88,-1.35,-0.13,1.04
2025-12-10,600153,建发股份,9.47,9.67,9.79,9.45,493197,486628403.0,3.59,2.11,0.2,1.7
2025-12-11,600153,建发股份,9.64,9.3,9.65,9.27,484138,463821799.0,3.93,-3.83,-0.37,1.67
2025-12-12,600153,建发股份,9.3,9.35,9.35,9.1,527827,494669694.0,2.69,0.54,0.05,1.82
2025-12-15,600153,建发股份,9.26,9.33,9.39,9.17,267183,254404143.0,2.35,-0.21,-0.02,0.92
2025-12-16,600153,建发股份,9.32,9.23,9.37,9.21,184654,174540436.0,1.71,-1.07,-0.1,0.64
2025-12-17,600153,建发股份,9.2,9.28,9.34,9.14,199625,188849214.0,2.17,0.54,0.05,0.69
2025-12-18,600153,建发股份,9.28,9.15,9.28,9.13,195378,183697080.0,1.62,-1.4,-0.13,0.67
2025-12-19,600153,建发股份,9.16,9.15,9.22,9.09,210214,196980033.0,1.42,0.0,0.0,0.72
2025-12-22,600153,建发股份,9.15,9.12,9.18,9.1,225707,210704548.0,0.87,-0.33,-0.03,0.78
2025-12-23,600153,建发股份,9.12,9.15,9.29,9.12,211768,198816608.0,1.86,0.33,0.03,0.73
2025-12-24,600153,建发股份,9.16,9.26,9.32,9.12,266974,251994367.0,2.19,1.2,0.11,0.92
2025-12-25,600153,建发股份,9.27,9.33,9.38,9.27,200315,190683400.0,1.19,0.76,0.07,0.69
2025-12-26,600153,建发股份,9.31,9.39,9.41,9.27,230447,220013752.0,1.5,0.64,0.06,0.79
2025-12-29,600153,建发股份,9.39,9.28,9.42,9.28,195075,186228227.0,1.49,-1.17,-0.11,0.67
2025-12-30,600153,建发股份,9.25,9.12,9.27,9.1,253493,237411125.0,1.83,-1.72,-0.16,0.87
2025-12-31,600153,建发股份,9.13,9.05,9.13,8.97,187732,173503928.0,1.75,-0.77,-0.07,0.65
2026-01-05,600153,建发股份,9.05,9.2,9.23,9.03,241485,226270844.0,2.21,1.66,0.15,0.83
2026-01-06,600153,建发股份,9.19,9.27,9.28,9.18,189915,179102153.0,1.09,0.76,0.07,0.65
2026-01-07,600153,建发股份,9.27,9.14,9.27,9.13,213674,200725052.0,1.51,-1.4,-0.13,0.74
2026-01-08,600153,建发股份,9.12,9.2,9.24,9.08,222813,208358774.0,1.75,0.66,0.06,0.77
2026-01-09,600153,建发股份,9.19,9.23,9.26,9.16,238887,225033424.0,1.09,0.33,0.03,0.82
2026-01-12,600153,建发股份,9.24,9.22,9.24,9.16,190371,178918575.0,0.87,-0.11,-0.01,0.66
2026-01-13,600153,建发股份,9.19,9.19,9.24,9.17,186604,175445626.0,0.76,-0.33,-0.03,0.64
2026-01-14,600153,建发股份,9.19,9.15,9.22,9.05,318204,297711121.0,1.85,-0.44,-0.04,1.1
2026-01-15,600153,建发股份,9.15,9.14,9.2,9.1,265571,248605415.0,1.09,-0.11,-0.01,0.92
2026-01-16,600153,建发股份,9.14,8.96,9.18,8.95,393350,362261502.0,2.52,-1.97,-0.18,1.36
2026-01-19,600153,建发股份,8.62,8.73,8.8,8.48,603288,533842305.0,3.57,-2.57,-0.23,2.08
2026-01-20,600153,建发股份,8.72,9.03,9.08,8.69,452541,414513505.0,4.47,3.44,0.3,1.56
