日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-06,600015,华夏银行,6.88,6.96,7.01,6.87,232762,268223667.0,2.03,1.02,0.07,0.22
2017-03-07,600015,华夏银行,6.95,7.03,7.04,6.92,154067,177989278.0,1.72,1.01,0.07,0.14
2017-03-08,600015,华夏银行,6.99,7.02,7.06,6.99,109022,126296503.0,1.0,-0.14,-0.01,0.1
2017-03-09,600015,华夏银行,7.01,6.9,7.02,6.84,183093,209640650.0,2.56,-1.71,-0.12,0.17
2017-03-10,600015,华夏银行,6.9,6.85,6.93,6.83,174407,198884579.0,1.45,-0.72,-0.05,0.16
2017-03-13,600015,华夏银行,6.85,6.92,6.96,6.82,228611,261636753.0,2.04,1.02,0.07,0.21
2017-03-14,600015,华夏银行,6.91,6.94,6.96,6.89,206703,237185195.0,1.01,0.29,0.02,0.19
2017-03-15,600015,华夏银行,6.93,6.88,6.93,6.85,198041,226113127.0,1.15,-0.86,-0.06,0.19
2017-03-16,600015,华夏银行,6.9,6.87,6.96,6.86,335822,384839664.0,1.45,-0.15,-0.01,0.31
2017-03-17,600015,华夏银行,6.88,6.76,6.9,6.76,289882,329252656.0,2.04,-1.6,-0.11,0.27
2017-03-20,600015,华夏银行,6.76,6.71,6.81,6.66,200882,225632773.0,2.22,-0.74,-0.05,0.19
2017-03-21,600015,华夏银行,6.71,6.69,6.73,6.64,276483,309068576.0,1.34,-0.3,-0.02,0.26
2017-03-22,600015,华夏银行,6.67,6.58,6.67,6.56,335539,372075648.0,1.64,-1.64,-0.11,0.31
2017-03-23,600015,华夏银行,6.61,6.63,6.71,6.59,233324,260107124.0,1.82,0.76,0.05,0.22
2017-03-24,600015,华夏银行,6.63,6.71,6.75,6.6,337590,377011008.0,2.26,1.21,0.08,0.32
2017-03-27,600015,华夏银行,6.7,6.81,6.91,6.69,350762,398484400.0,3.28,1.49,0.1,0.33
2017-03-28,600015,华夏银行,6.79,6.72,6.84,6.71,172853,195033997.0,1.91,-1.32,-0.09,0.16
2017-03-29,600015,华夏银行,6.75,6.67,6.78,6.62,267870,299844384.0,2.38,-0.74,-0.05,0.25
2017-03-30,600015,华夏银行,6.68,6.68,6.72,6.63,211340,236077775.0,1.35,0.15,0.01,0.2
2017-03-31,600015,华夏银行,6.68,6.77,6.8,6.66,257264,289456240.0,2.1,1.35,0.09,0.24
2017-04-05,600015,华夏银行,6.91,6.86,6.94,6.76,456850,518883968.0,2.66,1.33,0.09,0.43
2017-04-06,600015,华夏银行,6.82,6.8,6.86,6.77,306129,347005392.0,1.31,-0.87,-0.06,0.29
2017-04-07,600015,华夏银行,6.78,6.82,6.83,6.77,230826,261453438.0,0.88,0.29,0.02,0.22
2017-04-10,600015,华夏银行,6.82,6.71,6.82,6.68,367164,412974160.0,2.05,-1.61,-0.11,0.34
2017-04-11,600015,华夏银行,6.68,6.66,6.7,6.56,405499,450504256.0,2.09,-0.75,-0.05,0.38
2017-04-12,600015,华夏银行,6.65,6.58,6.66,6.56,297487,330287952.0,1.5,-1.2,-0.08,0.28
2017-04-13,600015,华夏银行,6.56,6.45,6.58,6.41,476422,521374176.0,2.58,-1.98,-0.13,0.45
2017-04-14,600015,华夏银行,6.44,6.38,6.46,6.31,362423,392403552.0,2.33,-1.09,-0.07,0.34
2017-04-17,600015,华夏银行,6.36,6.41,6.43,6.29,279017,300572192.0,2.19,0.47,0.03,0.26
2017-04-18,600015,华夏银行,6.39,6.28,6.4,6.26,260443,279938272.0,2.18,-2.03,-0.13,0.24
2017-04-19,600015,华夏银行,6.25,6.26,6.3,6.2,270289,288073184.0,1.59,-0.32,-0.02,0.25
2017-04-20,600015,华夏银行,6.28,6.29,6.31,6.24,211369,225857004.0,1.12,0.48,0.03,0.2
2017-04-21,600015,华夏银行,6.28,6.37,6.4,6.27,241133,260042087.0,2.07,1.27,0.08,0.23
2017-04-24,600015,华夏银行,6.36,6.32,6.37,6.28,226196,243131215.0,1.41,-0.78,-0.05,0.21
2017-04-25,600015,华夏银行,6.32,6.33,6.38,6.29,283696,305471952.0,1.42,0.16,0.01,0.27
2017-04-26,600015,华夏银行,6.31,6.25,6.36,6.25,308230,330724448.0,1.74,-1.26,-0.08,0.29
2017-04-27,600015,华夏银行,6.21,6.24,6.26,6.19,305827,325178304.0,1.12,-0.16,-0.01,0.29
2017-04-28,600015,华夏银行,6.24,6.22,6.26,6.08,426814,450543040.0,2.88,-0.32,-0.02,0.4
2017-05-02,600015,华夏银行,6.11,6.0,6.16,5.95,529632,551658752.0,3.38,-3.54,-0.22,0.5
2017-05-03,600015,华夏银行,6.0,5.91,6.01,5.82,345716,354428000.0,3.17,-1.5,-0.09,0.32
2017-05-04,600015,华夏银行,5.89,5.84,5.91,5.81,305020,310777984.0,1.69,-1.18,-0.07,0.29
2017-05-05,600015,华夏银行,5.82,5.81,5.83,5.74,304549,307366368.0,1.54,-0.51,-0.03,0.29
2017-05-08,600015,华夏银行,5.78,5.82,5.83,5.72,285490,288095984.0,1.89,0.17,0.01,0.27
2017-05-09,600015,华夏银行,5.8,5.89,5.92,5.76,261167,266071627.0,2.75,1.2,0.07,0.24
2017-05-10,600015,华夏银行,5.89,5.87,5.97,5.85,255111,261884812.0,2.04,-0.34,-0.02,0.24
2017-05-11,600015,华夏银行,5.86,5.91,5.94,5.83,192581,197054444.0,1.87,0.68,0.04,0.18
2017-05-12,600015,华夏银行,5.91,6.15,6.15,5.9,410801,429451920.0,4.23,4.06,0.24,0.38
2017-05-15,600015,华夏银行,6.14,6.08,6.2,6.08,260730,274289776.0,1.95,-1.14,-0.07,0.24
2017-05-16,600015,华夏银行,6.07,6.06,6.1,5.96,280661,291173312.0,2.3,-0.33,-0.02,0.26
2017-05-17,600015,华夏银行,6.03,5.97,6.05,5.96,213548,221442655.0,1.49,-1.49,-0.09,0.2
2017-05-18,600015,华夏银行,5.93,5.91,5.96,5.88,189636,194734718.0,1.34,-1.01,-0.06,0.18
2017-05-19,600015,华夏银行,5.91,5.9,5.94,5.89,151042,154925464.0,0.85,-0.17,-0.01,0.14
2017-05-22,600015,华夏银行,5.89,5.91,5.96,5.85,254879,261345321.0,1.86,0.17,0.01,0.24
2017-05-23,600015,华夏银行,5.89,6.03,6.12,5.89,388438,403434544.0,3.89,2.03,0.12,0.36
2017-05-24,600015,华夏银行,6.01,6.05,6.07,5.91,326650,337968400.0,2.65,0.33,0.02,0.31
2017-05-25,600015,华夏银行,6.02,6.35,6.44,6.01,836177,893766080.0,7.11,4.96,0.3,0.78
2017-05-26,600015,华夏银行,6.33,6.31,6.37,6.26,370256,397404576.0,1.73,-0.63,-0.04,0.35
2017-05-31,600015,华夏银行,6.31,6.29,6.4,6.27,372467,400661232.0,2.06,-0.32,-0.02,0.35
2017-06-01,600015,华夏银行,6.3,6.38,6.39,6.27,408679,439597456.0,1.91,1.43,0.09,0.38
2017-06-02,600015,华夏银行,6.36,6.38,6.48,6.33,375465,407114512.0,2.35,0.0,0.0,0.35
2017-06-05,600015,华夏银行,6.36,6.28,6.37,6.21,348814,371967888.0,2.51,-1.57,-0.1,0.33
2017-06-06,600015,华夏银行,6.26,6.28,6.3,6.21,199268,212428818.0,1.43,0.0,0.0,0.19
2017-06-07,600015,华夏银行,6.26,6.36,6.39,6.26,325749,350879264.0,2.07,1.27,0.08,0.3
2017-06-08,600015,华夏银行,6.36,6.36,6.36,6.29,219516,236083917.0,1.1,0.0,0.0,0.21
2017-06-09,600015,华夏银行,6.35,6.47,6.54,6.35,532584,581705360.0,2.99,1.73,0.11,0.5
2017-06-12,600015,华夏银行,6.46,6.39,6.5,6.38,218431,237806611.0,1.85,-1.24,-0.08,0.2
2017-06-13,600015,华夏银行,6.38,6.36,6.4,6.29,220378,237202524.0,1.72,-0.47,-0.03,0.21
2017-06-14,600015,华夏银行,6.36,6.33,6.36,6.25,235110,252117063.0,1.73,-0.47,-0.03,0.22
2017-06-15,600015,华夏银行,6.31,6.26,6.32,6.25,181981,194627654.0,1.11,-1.11,-0.07,0.17
2017-06-16,600015,华夏银行,6.28,6.29,6.31,6.26,134721,144336162.0,0.8,0.48,0.03,0.13
2017-06-19,600015,华夏银行,6.29,6.3,6.33,6.23,242241,259645879.0,1.59,0.16,0.01,0.23
2017-06-20,600015,华夏银行,6.31,6.28,6.33,6.26,147511,157874500.0,1.11,-0.32,-0.02,0.14
2017-06-21,600015,华夏银行,6.31,6.3,6.32,6.23,242776,259600978.0,1.43,0.32,0.02,0.23
2017-06-22,600015,华夏银行,6.29,6.46,6.66,6.28,831504,912300080.0,6.03,2.54,0.16,0.78
2017-06-23,600015,华夏银行,6.45,6.55,6.59,6.39,390049,426527616.0,3.1,1.39,0.09,0.37
2017-06-26,600015,华夏银行,6.57,6.52,6.72,6.51,609653,676472016.0,3.21,-0.46,-0.03,0.57
2017-06-27,600015,华夏银行,6.54,6.63,6.71,6.47,486303,536130864.0,3.68,1.69,0.11,0.46
2017-06-28,600015,华夏银行,6.61,6.82,6.87,6.59,819089,924910528.0,4.22,2.87,0.19,0.77
2017-06-29,600015,华夏银行,6.87,6.82,6.9,6.77,421236,391868320.0,1.91,0.0,0.0,0.33
2017-06-30,600015,华夏银行,6.79,6.74,6.79,6.66,413172,379909264.0,1.91,-1.17,-0.08,0.32
2017-07-03,600015,华夏银行,6.73,6.69,6.74,6.66,314171,288310704.0,1.19,-0.74,-0.05,0.25
2017-07-04,600015,华夏银行,6.69,6.71,6.72,6.64,314042,287801856.0,1.2,0.3,0.02,0.24
2017-07-05,600015,华夏银行,6.69,6.75,6.77,6.67,328865,302703552.0,1.49,0.6,0.04,0.26
2017-07-06,600015,华夏银行,6.74,6.78,6.83,6.71,327214,302319440.0,1.78,0.44,0.03,0.26
2017-07-07,600015,华夏银行,6.77,6.76,6.79,6.69,341292,314423280.0,1.47,-0.29,-0.02,0.27
2017-07-10,600015,华夏银行,6.77,6.77,6.78,6.72,230347,212620898.0,0.89,0.15,0.01,0.18
2017-07-11,600015,华夏银行,6.73,7.01,7.17,6.73,957893,909306176.0,6.5,3.55,0.24,0.75
2017-07-12,600015,华夏银行,7.02,7.05,7.24,6.99,920181,883561248.0,3.57,0.57,0.04,0.72
2017-07-13,600015,华夏银行,7.02,7.3,7.31,7.02,785362,760505088.0,4.11,3.55,0.25,0.61
2017-07-14,600015,华夏银行,7.34,7.71,7.72,7.33,1454127,1453643712.0,5.34,5.62,0.41,1.13
2017-07-17,600015,华夏银行,7.76,7.83,8.16,7.55,1563402,1615481792.0,7.91,1.56,0.12,1.22
2017-07-18,600015,华夏银行,7.71,7.73,7.83,7.47,722200,733302048.0,4.6,-1.28,-0.1,0.56
2017-07-19,600015,华夏银行,7.7,7.88,7.9,7.7,696770,714813952.0,2.59,1.94,0.15,0.54
2017-07-20,600015,华夏银行,7.82,7.78,7.88,7.69,524691,536902112.0,2.41,-1.27,-0.1,0.41
2017-07-21,600015,华夏银行,7.77,7.65,7.78,7.57,526567,533336864.0,2.7,-1.67,-0.13,0.41
2017-07-24,600015,华夏银行,7.64,7.71,7.75,7.6,512272,520250976.0,1.96,0.78,0.06,0.4
2017-07-25,600015,华夏银行,7.69,7.57,7.8,7.51,785317,795445856.0,3.76,-1.82,-0.14,0.61
2017-07-26,600015,华夏银行,7.52,7.51,7.69,7.42,645630,646826848.0,3.57,-0.79,-0.06,0.5
2017-07-27,600015,华夏银行,7.49,7.5,7.53,7.39,373870,371588704.0,1.86,-0.13,-0.01,0.29
2017-07-28,600015,华夏银行,7.49,7.52,7.54,7.43,261637,260874292.0,1.47,0.27,0.02,0.2
2017-07-31,600015,华夏银行,7.52,7.52,7.56,7.39,477402,475163696.0,2.26,0.0,0.0,0.37
2017-08-01,600015,华夏银行,7.51,7.67,7.69,7.47,794238,800434176.0,2.93,1.99,0.15,0.62
2017-08-02,600015,华夏银行,7.67,7.61,7.75,7.6,544067,552110016.0,1.96,-0.78,-0.06,0.42
2017-08-03,600015,华夏银行,7.61,7.38,7.63,7.34,637468,632627024.0,3.81,-3.02,-0.23,0.5
2017-08-04,600015,华夏银行,7.35,7.34,7.43,7.27,520645,511811184.0,2.17,-0.54,-0.04,0.41
2017-08-07,600015,华夏银行,7.27,7.32,7.34,7.25,274831,268430019.0,1.23,-0.27,-0.02,0.21
2017-08-08,600015,华夏银行,7.28,7.29,7.33,7.26,318926,311666288.0,0.96,-0.41,-0.03,0.25
2017-08-09,600015,华夏银行,7.29,7.16,7.29,7.1,352248,340250368.0,2.61,-1.78,-0.13,0.27
2017-08-10,600015,华夏银行,7.12,7.22,7.26,7.11,374727,362477056.0,2.09,0.84,0.06,0.29
2017-08-11,600015,华夏银行,7.11,6.87,7.11,6.72,1094261,1022930512.0,5.4,-4.85,-0.35,0.85
2017-08-14,600015,华夏银行,6.84,6.82,6.86,6.76,508349,471394656.0,1.46,-0.73,-0.05,0.4
2017-08-15,600015,华夏银行,6.82,6.84,6.95,6.77,759776,709968704.0,2.64,0.29,0.02,0.59
2017-08-16,600015,华夏银行,6.82,6.8,6.82,6.76,299453,277595024.0,0.88,-0.58,-0.04,0.23
2017-08-17,600015,华夏银行,6.79,6.89,6.9,6.78,356197,331814944.0,1.76,1.32,0.09,0.28
2017-08-18,600015,华夏银行,6.84,6.9,6.96,6.83,433046,406166560.0,1.89,0.15,0.01,0.34
2017-08-21,600015,华夏银行,6.91,6.87,6.91,6.82,319311,298135984.0,1.3,-0.43,-0.03,0.25
2017-08-22,600015,华夏银行,6.88,6.85,6.9,6.81,329257,307060672.0,1.31,-0.29,-0.02,0.26
2017-08-23,600015,华夏银行,6.86,6.92,6.96,6.81,571276,535765376.0,2.19,1.02,0.07,0.45
2017-08-24,600015,华夏银行,6.9,6.84,6.97,6.82,375333,351730176.0,2.17,-1.16,-0.08,0.29
2017-08-25,600015,华夏银行,6.83,7.2,7.21,6.82,900604,856613744.0,5.7,5.26,0.36,0.7
2017-08-28,600015,华夏银行,7.2,7.26,7.32,7.17,849536,824616848.0,2.08,0.83,0.06,0.66
2017-08-29,600015,华夏银行,7.23,7.24,7.26,7.15,368253,357089888.0,1.52,-0.28,-0.02,0.29
2017-08-30,600015,华夏银行,7.24,7.15,7.27,7.15,397017,384118528.0,1.66,-1.24,-0.09,0.31
2017-08-31,600015,华夏银行,7.14,7.04,7.17,6.93,525616,499848416.0,3.36,-1.54,-0.11,0.41
2017-09-01,600015,华夏银行,7.01,7.03,7.07,6.98,325123,309367440.0,1.28,-0.14,-0.01,0.25
2017-09-04,600015,华夏银行,7.01,7.07,7.07,6.93,329447,312696880.0,1.99,0.57,0.04,0.26
2017-09-05,600015,华夏银行,7.07,7.1,7.15,7.02,424594,406836816.0,1.84,0.42,0.03,0.33
2017-09-06,600015,华夏银行,7.06,7.02,7.07,6.97,335838,318678864.0,1.41,-1.13,-0.08,0.26
2017-09-07,600015,华夏银行,7.02,6.93,7.04,6.92,385649,364537216.0,1.71,-1.28,-0.09,0.3
2017-09-08,600015,华夏银行,6.93,6.93,6.98,6.9,258281,243141486.0,1.15,0.0,0.0,0.2
2017-09-11,600015,华夏银行,6.94,6.93,7.0,6.92,312870,294979168.0,1.15,0.0,0.0,0.24
2017-09-12,600015,华夏银行,6.94,6.94,6.97,6.88,286948,269701136.0,1.3,0.14,0.01,0.22
2017-09-13,600015,华夏银行,6.94,6.9,6.94,6.83,192308,180249642.0,1.59,-0.58,-0.04,0.15
2017-09-14,600015,华夏银行,6.9,6.87,6.92,6.83,243503,227756557.0,1.3,-0.43,-0.03,0.19
2017-09-15,600015,华夏银行,6.85,6.85,6.87,6.82,206248,192381990.0,0.73,-0.29,-0.02,0.16
2017-09-18,600015,华夏银行,6.83,6.85,6.89,6.83,278058,259672093.0,0.88,0.0,0.0,0.22
2017-09-19,600015,华夏银行,6.85,6.86,6.88,6.82,271657,253346831.0,0.88,0.15,0.01,0.21
2017-09-20,600015,华夏银行,6.86,6.85,6.86,6.82,213485,198934882.0,0.58,-0.15,-0.01,0.17
2017-09-21,600015,华夏银行,6.84,6.87,6.92,6.82,284213,265709903.0,1.46,0.29,0.02,0.22
2017-09-22,600015,华夏银行,6.85,6.9,6.91,6.83,387789,362820256.0,1.16,0.44,0.03,0.3
2017-09-25,600015,华夏银行,6.89,6.9,6.91,6.78,441129,411566256.0,1.88,0.0,0.0,0.34
2017-09-26,600015,华夏银行,6.86,6.86,6.88,6.83,204580,191016950.0,0.72,-0.58,-0.04,0.16
2017-09-27,600015,华夏银行,6.85,6.79,6.86,6.78,280061,260233952.0,1.17,-1.02,-0.07,0.22
2017-09-28,600015,华夏银行,6.81,6.78,6.81,6.75,207383,191967911.0,0.88,-0.15,-0.01,0.16
2017-09-29,600015,华夏银行,6.79,6.79,6.84,6.76,193608,179666943.0,1.18,0.15,0.01,0.15
2017-10-09,600015,华夏银行,7.0,6.93,7.04,6.9,495260,467332048.0,2.06,2.06,0.14,0.39
2017-10-10,600015,华夏银行,6.93,6.94,6.95,6.86,252025,236648064.0,1.3,0.14,0.01,0.2
2017-10-11,600015,华夏银行,6.93,6.93,6.97,6.89,263122,247454214.0,1.15,-0.14,-0.01,0.21
2017-10-12,600015,华夏银行,6.93,6.9,6.93,6.86,222565,208528651.0,1.01,-0.43,-0.03,0.17
2017-10-13,600015,华夏银行,6.89,6.87,6.91,6.86,207168,193849823.0,0.72,-0.43,-0.03,0.16
2017-10-16,600015,华夏银行,6.87,6.88,6.91,6.85,285103,266792426.0,0.87,0.15,0.01,0.22
2017-10-17,600015,华夏银行,6.89,6.85,6.9,6.84,156007,145775259.0,0.87,-0.44,-0.03,0.12
2017-10-18,600015,华夏银行,6.85,6.89,6.9,6.83,299915,280207168.0,1.02,0.58,0.04,0.23
2017-10-19,600015,华夏银行,6.88,6.89,6.89,6.82,300676,280806432.0,1.02,0.0,0.0,0.23
2017-10-20,600015,华夏银行,6.87,6.88,6.89,6.84,131077,122546927.0,0.73,-0.15,-0.01,0.1
2017-10-23,600015,华夏银行,6.88,6.86,6.89,6.85,130100,121646884.0,0.58,-0.29,-0.02,0.1
2017-10-24,600015,华夏银行,6.86,6.91,6.93,6.86,199252,186735307.0,1.02,0.73,0.05,0.16
2017-10-25,600015,华夏银行,6.91,6.94,6.97,6.88,186624,175327557.0,1.3,0.43,0.03,0.15
2017-10-26,600015,华夏银行,6.92,6.88,6.93,6.85,251815,236195634.0,1.15,-0.86,-0.06,0.2
2017-10-27,600015,华夏银行,6.87,6.95,6.98,6.86,439007,413385520.0,1.74,1.02,0.07,0.34
2017-10-30,600015,华夏银行,6.95,6.86,6.98,6.77,497333,464231536.0,3.02,-1.29,-0.09,0.39
2017-10-31,600015,华夏银行,6.78,6.61,6.78,6.56,806816,735688352.0,3.21,-3.64,-0.25,0.63
2017-11-01,600015,华夏银行,6.59,6.55,6.61,6.53,361696,327265472.0,1.21,-0.91,-0.06,0.28
2017-11-02,600015,华夏银行,6.55,6.52,6.56,6.44,372530,333879168.0,1.83,-0.46,-0.03,0.29
2017-11-03,600015,华夏银行,6.51,6.54,6.56,6.43,384219,344192720.0,1.99,0.31,0.02,0.3
2017-11-06,600015,华夏银行,6.5,6.46,6.51,6.44,217355,194374116.0,1.07,-1.22,-0.08,0.17
2017-11-07,600015,华夏银行,6.46,6.54,6.58,6.44,292867,263190091.0,2.17,1.24,0.08,0.23
2017-11-08,600015,华夏银行,6.52,6.58,6.63,6.51,268297,243416910.0,1.83,0.61,0.04,0.21
2017-11-09,600015,华夏银行,6.56,6.56,6.63,6.55,196056,177801222.0,1.22,-0.3,-0.02,0.15
2017-11-10,600015,华夏银行,6.58,6.49,6.58,6.48,199623,179512214.0,1.52,-1.07,-0.07,0.16
2017-11-13,600015,华夏银行,6.5,6.57,6.67,6.5,395258,358409728.0,2.62,1.23,0.08,0.31
2017-11-14,600015,华夏银行,6.56,6.54,6.58,6.51,182714,164748141.0,1.07,-0.46,-0.03,0.14
2017-11-15,600015,华夏银行,6.52,6.53,6.55,6.5,157765,142097821.0,0.76,-0.15,-0.01,0.12
2017-11-16,600015,华夏银行,6.51,6.45,6.53,6.45,176817,158281333.0,1.23,-1.23,-0.08,0.14
2017-11-17,600015,华夏银行,6.44,6.65,6.67,6.44,648004,587146176.0,3.57,3.1,0.2,0.51
2017-11-20,600015,华夏银行,6.61,6.64,6.66,6.54,446123,405465472.0,1.8,-0.15,-0.01,0.35
2017-11-21,600015,华夏银行,6.64,6.76,6.82,6.63,581308,535597056.0,2.86,1.81,0.12,0.45
2017-11-22,600015,华夏银行,6.75,6.92,7.06,6.75,965240,906352608.0,4.59,2.37,0.16,0.75
2017-11-23,600015,华夏银行,6.9,6.83,7.01,6.75,694306,650766976.0,3.76,-1.3,-0.09,0.54
2017-11-24,600015,华夏银行,6.8,6.9,6.92,6.7,622072,578408112.0,3.22,1.02,0.07,0.49
2017-11-27,600015,华夏银行,6.87,6.9,6.91,6.75,455410,424465920.0,2.32,0.0,0.0,0.36
2017-11-28,600015,华夏银行,6.85,6.8,6.88,6.78,178358,165704320.0,1.45,-1.45,-0.1,0.14
2017-11-29,600015,华夏银行,6.79,6.76,6.82,6.67,326938,301677840.0,2.21,-0.59,-0.04,0.25
2017-11-30,600015,华夏银行,6.75,6.79,6.88,6.73,336013,312218128.0,2.22,0.44,0.03,0.26
2017-12-01,600015,华夏银行,6.79,6.81,6.84,6.77,215492,200014020.0,1.03,0.29,0.02,0.17
2017-12-04,600015,华夏银行,6.81,6.83,6.88,6.78,192498,179086607.0,1.47,0.29,0.02,0.15
2017-12-05,600015,华夏银行,6.83,7.01,7.04,6.83,851006,803635120.0,3.07,2.64,0.18,0.66
2017-12-06,600015,华夏银行,6.97,6.91,6.99,6.85,349819,328374544.0,2.0,-1.43,-0.1,0.27
2017-12-07,600015,华夏银行,6.89,6.9,6.9,6.8,265013,247429540.0,1.45,-0.14,-0.01,0.21
2017-12-08,600015,华夏银行,6.87,6.79,6.88,6.79,222693,207160208.0,1.3,-1.59,-0.11,0.17
2017-12-11,600015,华夏银行,6.79,6.78,6.8,6.72,178702,164976683.0,1.18,-0.15,-0.01,0.14
2017-12-12,600015,华夏银行,6.79,6.74,6.79,6.72,103892,95866189.0,1.03,-0.59,-0.04,0.08
2017-12-13,600015,华夏银行,6.73,6.73,6.76,6.66,196094,179980361.0,1.48,-0.15,-0.01,0.15
2017-12-14,600015,华夏银行,6.74,6.64,6.76,6.63,193290,176855087.0,1.93,-1.34,-0.09,0.15
2017-12-15,600015,华夏银行,6.66,6.57,6.67,6.57,150644,136670954.0,1.51,-1.05,-0.07,0.12
2017-12-18,600015,华夏银行,6.57,6.61,6.62,6.56,145763,132295626.0,0.91,0.61,0.04,0.11
2017-12-19,600015,华夏银行,6.6,6.65,6.69,6.59,165162,150689753.0,1.51,0.61,0.04,0.13
2017-12-20,600015,华夏银行,6.65,6.64,6.66,6.57,153468,139482988.0,1.35,-0.15,-0.01,0.12
2017-12-21,600015,华夏银行,6.62,6.61,6.66,6.57,186951,169987623.0,1.36,-0.45,-0.03,0.15
2017-12-22,600015,华夏银行,6.61,6.58,6.62,6.54,225162,204016641.0,1.21,-0.45,-0.03,0.18
2017-12-25,600015,华夏银行,6.58,6.5,6.61,6.49,218515,197463930.0,1.82,-1.22,-0.08,0.17
2017-12-26,600015,华夏银行,6.5,6.58,6.59,6.48,172733,155809957.0,1.69,1.23,0.08,0.13
2017-12-27,600015,华夏银行,6.57,6.53,6.57,6.48,239249,215349272.0,1.37,-0.76,-0.05,0.19
2017-12-28,600015,华夏银行,6.5,6.48,6.54,6.47,139855,125660428.0,1.07,-0.77,-0.05,0.11
2017-12-29,600015,华夏银行,6.47,6.52,6.52,6.47,121812,109402840.0,0.77,0.62,0.04,0.09
2018-01-02,600015,华夏银行,6.54,6.63,6.65,6.53,269942,245627203.0,1.84,1.69,0.11,0.21
2018-01-03,600015,华夏银行,6.62,6.65,6.68,6.59,194730,177751308.0,1.36,0.3,0.02,0.15
2018-01-04,600015,华夏银行,6.65,6.67,6.69,6.63,122585,112020694.0,0.9,0.3,0.02,0.1
2018-01-05,600015,华夏银行,6.67,6.68,6.69,6.65,198242,181363308.0,0.6,0.15,0.01,0.15
2018-01-08,600015,华夏银行,6.67,6.71,6.74,6.64,197493,181231933.0,1.5,0.45,0.03,0.15
2018-01-09,600015,华夏银行,6.7,6.71,6.78,6.68,155573,143140639.0,1.49,0.0,0.0,0.12
2018-01-10,600015,华夏银行,6.71,6.87,6.89,6.69,487761,454020816.0,2.98,2.38,0.16,0.38
2018-01-11,600015,华夏银行,6.85,6.81,6.9,6.79,292410,272322064.0,1.6,-0.87,-0.06,0.23
2018-01-12,600015,华夏银行,6.81,6.88,6.91,6.81,277013,259081222.0,1.47,1.03,0.07,0.22
2018-01-15,600015,华夏银行,6.87,6.92,7.02,6.84,527823,497369344.0,2.62,0.58,0.04,0.41
2018-01-16,600015,华夏银行,6.9,6.94,6.97,6.85,404711,379192288.0,1.73,0.29,0.02,0.32
2018-01-17,600015,华夏银行,6.92,7.04,7.25,6.92,839270,803444336.0,4.76,1.44,0.1,0.65
2018-01-18,600015,华夏银行,7.07,7.17,7.18,7.02,520072,497500144.0,2.27,1.85,0.13,0.41
2018-01-19,600015,华夏银行,7.24,7.35,7.52,7.24,1120552,1106453536.0,3.91,2.51,0.18,0.87
2018-01-22,600015,华夏银行,7.28,7.19,7.4,7.14,683511,665503344.0,3.54,-2.18,-0.16,0.53
2018-01-23,600015,华夏银行,7.21,7.51,7.51,7.19,944716,925750736.0,4.45,4.45,0.32,0.74
2018-01-24,600015,华夏银行,7.53,7.59,7.71,7.39,1080119,1085319344.0,4.26,1.07,0.08,0.84
2018-01-25,600015,华夏银行,7.58,7.5,7.59,7.41,567143,566304320.0,2.37,-1.19,-0.09,0.44
2018-01-26,600015,华夏银行,7.48,7.58,7.63,7.44,578672,580105664.0,2.53,1.07,0.08,0.45
2018-01-29,600015,华夏银行,7.56,7.46,7.66,7.41,700631,702517424.0,3.3,-1.58,-0.12,0.55
2018-01-30,600015,华夏银行,7.43,7.27,7.46,7.26,569580,559726816.0,2.68,-2.55,-0.19,0.44
2018-01-31,600015,华夏银行,7.25,7.37,7.39,7.2,453070,443557632.0,2.61,1.38,0.1,0.35
2018-02-01,600015,华夏银行,7.35,7.51,7.52,7.28,746070,737409552.0,3.26,1.9,0.14,0.58
2018-02-02,600015,华夏银行,7.42,7.4,7.43,7.26,430467,423556880.0,2.26,-1.46,-0.11,0.34
2018-02-05,600015,华夏银行,7.31,7.92,7.94,7.29,1123398,1141593680.0,8.78,7.03,0.52,0.88
2018-02-06,600015,华夏银行,7.74,7.64,7.84,7.54,1260314,1284342080.0,3.79,-3.54,-0.28,0.98
2018-02-07,600015,华夏银行,7.75,7.52,7.94,7.4,1247407,1268521904.0,7.07,-1.57,-0.12,0.97
2018-02-08,600015,华夏银行,7.4,7.18,7.45,7.06,728332,710975136.0,5.19,-4.52,-0.34,0.57
2018-02-09,600015,华夏银行,6.96,6.74,7.05,6.53,576499,535140032.0,7.24,-6.13,-0.44,0.45
2018-02-12,600015,华夏银行,6.77,6.69,6.77,6.65,360109,330605664.0,1.78,-0.74,-0.05,0.28
2018-02-13,600015,华夏银行,6.76,6.81,6.91,6.73,401654,373078656.0,2.69,1.79,0.12,0.31
2018-02-14,600015,华夏银行,6.79,6.81,6.84,6.74,157734,146215981.0,1.47,0.0,0.0,0.12
2018-02-22,600015,华夏银行,6.94,6.96,6.98,6.89,280126,263816505.0,1.32,2.2,0.15,0.22
2018-02-23,600015,华夏银行,6.95,7.09,7.12,6.93,319135,303566256.0,2.73,1.87,0.13,0.25
2018-02-26,600015,华夏银行,7.08,7.06,7.17,6.99,447968,426785344.0,2.54,-0.42,-0.03,0.35
